q_id,source_lang,target_lang,q_src,q_tgt,a_src,a_tgt,correct_target,language_version_count,qa_topic,question_type,cooc_num_pairs_w10,cooc_total_pairs_w10,cooc_coverage_ratio_w10,cooc_unseen_keywords_count_w10,cooc_unseen_keywords_ratio_w10,cooc_avg_pmi_w10,cooc_max_pmi_w10,cooc_min_pmi_w10,cooc_std_pmi_w10,cooc_num_pairs_w50,cooc_total_pairs_w50,cooc_coverage_ratio_w50,cooc_unseen_keywords_count_w50,cooc_unseen_keywords_ratio_w50,cooc_avg_pmi_w50,cooc_max_pmi_w50,cooc_min_pmi_w50,cooc_std_pmi_w50,cooc_num_pairs,cooc_total_pairs,cooc_coverage_ratio,cooc_unseen_keywords_count,cooc_unseen_keywords_ratio,cooc_avg_pmi,cooc_max_pmi,cooc_min_pmi,cooc_std_pmi,target_mdd,target_max_tree_depth,target_crossing_rate,target_sentence_count,source_mdd,source_max_tree_depth,source_crossing_rate,source_sentence_count,source_family,source_genus,target_family,target_genus,source_script,source_syllables,source_wiki_size,target_script,target_syllables,target_wiki_size
45,en,ko,What was the name of the military base established in the Vedder Crossing area in 1941?,1941년 베더 크로싱 지역에 설립된 군사 기지의 이름은 무엇입니까?,The military base established in the Vedder Crossing area in 1941 was named Camp Chilliwack.,"1941년에 미국 애리조나주의 베더 크로싱 지역에 설립된 군사 기지는 유마 시험장(Yuma Proving Ground)입니다. 이 기지는 군사 장비와 무기의 시험 및 평가를 수행하는 곳으로, 특히 사막 환경에서의 테스트가 이루어집니다.",False,1,history,entity_object,20,120.0,0.1666666666666666,2,0.125,0.7808024689810447,5.011554244671417,0.0,1.2106806743553515,29,120.0,0.2416666666666666,2,0.125,0.7998812265568267,3.1406616408348764,0.0,0.98843617414427,20,120.0,0.1666666666666666,2,0.125,0.7808024689810447,5.011554244671417,0.0,1.2106806743553515,1.6666666666666667,5.0,0.0,1,3.4375,6.0,0.0,1,Indo-European,Germanic,Koreanic,Koreanic,LATIN,6949,7087876,HANGUL,1104,728295
60,en,ko,"In the 1999 New Zealand general election, which party did Helen Clark lead to victory?",1999년 뉴질랜드 총선에서 헬렌 클라크가 승리로 이끈 정당은 무엇입니까?,"In the 1999 New Zealand general election, Helen Clark led the Labour Party to victory.",1999년 뉴질랜드 총선에서 헬렌 클라크가 이끈 정당은 뉴질랜드 노동당입니다. 이 선거에서 노동당은 승리하여 헬렌 클라크는 뉴질랜드의 첫 여성 총리가 되었습니다.,True,2,politics,person,9,55.0,0.1636363636363636,1,0.0909090909090909,2.9571525143300392,6.008300694951927,0.7421565331810734,1.505567594365869,18,55.0,0.3272727272727272,0,0.0,1.5278397575777096,4.28446229112031,0.0,1.2737249072289536,9,55.0,0.1636363636363636,1,0.0909090909090909,2.9571525143300392,6.008300694951927,0.7421565331810734,1.505567594365869,1.6666666666666667,5.0,0.0,1,2.8125,4.0,0.0,1,Indo-European,Germanic,Koreanic,Koreanic,LATIN,6949,7087876,HANGUL,1104,728295
29,en,ko,What kind of systems does International Road Dynamics provide to ensure that vehicles depart terminals within acceptable weight limits?,국제 로드 다이내믹스는 차량이 허용 중량 한도 내에서 터미널을 떠나는지 확인하기 위해 어떤 종류의 시스템을 제공합니까?,"International Road Dynamics (IRD) provides a range of systems that help ensure vehicles depart terminals within acceptable weight limits. These systems typically include:

1. **Weigh-in-Motion (WIM) Systems**: These are used to measure the weight of vehicles as they move over sensors embedded in the road surface. It helps to accurately and efficiently ensure that vehicles comply with legal weight limits without stopping them.

2. **Static Weighing Systems**: These systems require vehicles to stop on a scale to measure their weight. They are generally used for precise weight measurements and are often found at loading docks or terminal exits.

3. **Overload Detection Systems**: These systems identify vehicles that exceed the weight limits and can trigger alerts or notifications for enforcement action or vehicle re-routing.

4. **Vehicle Classification Systems**: By classifying vehicles into categories, these systems can apply different weight limits and ensure compliance according to the vehicle type.

5. **Integrated Software Solutions**: IRD often pairs its physical systems with software for data collection, analysis, and reporting. This software helps monitor and manage vehicle weights and loads over time.

These systems collectively help in automating the process of weight compliance, reducing delays, and maintaining safety and regulatory compliance at terminals.","국제 로드 다이내믹스(IRD)는 차량의 무게를 효율적으로 측정하고 관리하기 위해 여러 종류의 첨단 계량 시스템을 제공합니다. 대표적인 시스템으로는 도로 위 계량 시스템(Weigh-In-Motion, WIM)이 있습니다. 이 시스템은 차량이 정차할 필요 없이 주행하면서도 축중과 총중량을 측정할 수 있도록 설계되었습니다. 이를 통해 터미널을 떠나는 차량이 허용된 중량 한도 내에 있는지 확인할 수 있습니다. IRD의 기술은 정확한 중량 데이터를 제공하여 과적으로 인한 도로 손상을 방지하고 운송의 효율성을 높이는 데 기여합니다.",True,1,technology,other,55,190.0,0.2894736842105263,3,0.15,0.5704913096583725,5.260499231394094,0.0,0.9878252232385334,85,190.0,0.4473684210526316,2,0.1,0.3573969129546045,4.003989956779102,0.0,0.707042286147389,55,190.0,0.2894736842105263,3,0.15,0.5704913096583725,5.260499231394094,0.0,0.9878252232385334,2.3125,8.0,0.0,1,2.6842105263157894,5.0,0.0,1,Indo-European,Germanic,Koreanic,Koreanic,LATIN,6949,7087876,HANGUL,1104,728295
67,en,ko,What was artistic swimming previously known as?,아티스틱 스위밍은 이전에 어떤 명칭으로 알려졌습니까?,Artistic swimming was previously known as synchronized swimming. The name change was made to better reflect the sport's artistic elements and to align with other artistic sports. The International Swimming Federation (FINA) officially adopted the new name in 2017.,"아티스틱 스위밍은 이전에 ""싱크로나이즈드 스위밍""으로 알려졌습니다.",True,1,sports,definition,4,28.0,0.1428571428571428,1,0.125,1.3750264205676617,3.178267611723401,0.1172158720487676,1.1173340584073754,5,28.0,0.1785714285714285,0,0.0,1.0610156345811912,2.725170382615351,0.0,1.0527134804509988,4,28.0,0.1428571428571428,1,0.125,1.3750264205676617,3.178267611723401,0.1172158720487676,1.1173340584073754,2.0,3.0,0.0,1,3.0,3.0,0.1428571428571428,1,Indo-European,Germanic,Koreanic,Koreanic,LATIN,6949,7087876,HANGUL,1104,728295
36,en,ko,In which year did the Great Canadian flag debate officially begin?,캐나다 국기 논쟁이 공식적으로 시작된 해는 언제입니까?,"The Great Canadian Flag Debate officially began in 1964. This debate led to the adoption of the current national flag of Canada, which was inaugurated on February 15, 1965.","캐나다 국기 논쟁은 1964년에 공식적으로 시작되었습니다. 이 논쟁은 새로운 디자인의 국기를 채택하기 위한 것으로, 그 결과 현재의 메이플 리프 국기가 1965년 2월 15일에 공식적으로 채택되었습니다.",True,3,history,date_time,7,36.0,0.1944444444444444,0,0.0,1.4823672103797847,2.65432818843982,0.1393420967555245,0.8175900338422833,12,36.0,0.3333333333333333,0,0.0,0.5141729869076241,1.246048724566077,0.0,0.4860433390006921,7,36.0,0.1944444444444444,0,0.0,1.4823672103797847,2.65432818843982,0.1393420967555245,0.8175900338422833,1.1428571428571428,6.0,0.0,1,2.909090909090909,3.0,0.0,1,Indo-European,Germanic,Koreanic,Koreanic,LATIN,6949,7087876,HANGUL,1104,728295
59,en,ko,In which year did the Whitehaven School become the Whitehaven Academy?,화이트헤이븐 스쿨이 화이트헤이븐 아카데미가 된 해는 언제입니까?,Whitehaven School became the Whitehaven Academy in 2014 when it transitioned to academy status under the sponsorship of Bright Tribe Trust.,화이트헤이븐 스쿨이 화이트헤이븐 아카데미로 이름이 변경된 해는 2021년입니다.,False,1,history,date_time,4,28.0,0.1428571428571428,1,0.125,0.1652091524287201,0.6608366097148807,0.0,0.2861506458819345,7,28.0,0.25,1,0.125,0.0,0.0,0.0,0.0,4,28.0,0.1428571428571428,1,0.125,0.1652091524287201,0.6608366097148807,0.0,0.2861506458819345,2.142857142857143,4.0,0.0,1,2.363636363636364,3.0,0.0,1,Indo-European,Germanic,Koreanic,Koreanic,LATIN,6949,7087876,HANGUL,1104,728295
38,en,ko,When was the Uniform Residential Landlord and Tenant Act created?,균일 주거용 임대인 및 임차인 법은 언제 제정되었습니까?,"The Uniform Residential Landlord and Tenant Act (URLTA) was created in 1972 by the National Conference of Commissioners on Uniform State Laws, now known as the Uniform Law Commission. The act was designed to standardize and improve the legal relationship between landlords and tenants across different states.","균일 주거용 임대인 및 임차인 법, 즉 대한민국의 ""주택임대차보호법""은 1981년에 제정되었습니다. 이 법은 주거용 건물의 임대차에 있어서 임차인의 권리를 보호하고, 임대인과 임차인 간의 관계를 공정하게 조정하기 위해 만들어졌습니다.",False,1,law,date_time,8,45.0,0.1777777777777777,1,0.1,1.2658101063556937,7.433938188261304,0.0,2.3695185825438334,15,45.0,0.3333333333333333,1,0.1,0.7140868946920713,6.520298886793437,0.0,1.6111994772477205,8,45.0,0.1777777777777777,1,0.1,1.2658101063556937,7.433938188261304,0.0,2.3695185825438334,1.875,4.0,0.0,1,3.6,6.0,0.0,1,Indo-European,Germanic,Koreanic,Koreanic,LATIN,6949,7087876,HANGUL,1104,728295
37,en,ko,Who was the first female mayor in Turkey?,튀르키예 최초 여성 시장은 누구였습니까?,"The first female mayor in Turkey was Müfide İlhan. She was elected as the mayor of Mersin in 1950, becoming the first woman to hold such a position in Turkey.","Türkiye'de ilk kadın belediye başkanı, 1950 yılında Artvin ili Yusufeli ilçesine bağlı Kılıçkaya beldesine seçilen Müfide İlhan'dır. Daha önce pek çok kaynakta Mersin'de 1950 yılında belediye başkanı seçilen Müfide İlhan'dan bahsedilirken, Karadeniz bölgesinde Kılıçkaya beldesinde de aynı yıl başka bir kadın belediye başkanı seçildiği belirtilmektedir. Ancak, yaygın olarak bilinen ilk kadın belediye başkanı Müfide İlhan'dır.",True,1,politics,person,3,21.0,0.1428571428571428,1,0.1428571428571428,0.4127004055219347,1.238101216565804,0.0,0.5836465106859962,6,21.0,0.2857142857142857,1,0.1428571428571428,0.0521674279795674,0.3130045678774048,0.0,0.1166499151736373,3,21.0,0.1428571428571428,1,0.1428571428571428,0.4127004055219347,1.238101216565804,0.0,0.5836465106859962,1.2,4.0,0.0,1,2.625,3.0,0.0,1,Indo-European,Germanic,Koreanic,Koreanic,LATIN,6949,7087876,HANGUL,1104,728295
44,en,ko,What was the specific purpose of a bulk material analyzer located just upstream of the raw mill in cement production?,시멘트 생산에서 원재료 분쇄기 바로 상류에 위치한 벌크 재료 분석기의 구체적인 목적은 무엇입니까?,"In cement production, the specific purpose of locating a bulk material analyzer just upstream of the raw mill is to ensure the consistent quality and composition of the raw material mix before it enters the raw mill for grinding. The bulk material analyzer provides real-time analysis of the elemental composition of the raw materials, typically using technologies such as prompt gamma neutron activation analysis (PGNAA) or X-ray fluorescence (XRF).

This real-time data allows plant operators to make immediate adjustments to the raw material mix, optimizing the blending of different materials such as limestone, clay, sand, and iron ore. By ensuring the precise and consistent composition of these inputs, the analyzer helps maintain the desired chemical proportions necessary for producing clinker with the desired properties, leading to higher quality cement. Additionally, this optimization contributes to increased efficiency in the kiln, reduced energy consumption, and minimized emissions by avoiding over- or underuse of corrective materials.","시멘트 생산에서 원재료 분쇄기 바로 상류에 위치한 벌크 재료 분석기의 주요 목적은 원재료의 화학적 조성을 실시간으로 분석하여 품질을 최적화하고 공정 효율성을 높이는 것입니다. 구체적으로, 벌크 재료 분석기는 다음과 같은 역할을 합니다:

1. **화학적 조성 모니터링**: 칼슘, 실리카, 알루미나, 철 등의 주요 성분과 기타 미량 원소들의 비율을 측정합니다. 이를 통해 시멘트 생산에 필요한 정확한 배합 비율을 유지할 수 있습니다.

2. **공정 조정**: 분석 결과를 기반으로 필요한 경우, 원재료의 투입 비율을 조정하여 이상적인 화학 조성을 유지합니다. 이로써 제품의 품질과 일관성을 확보할 수 있습니다.

3. **비용 절감**: 정확한 조성 분석을 통해 원재료의 과잉 사용이나 불필요한 낭비를 줄일 수 있습니다. 이는 생산 비용 절감으로 이어집니다.

4. **환경적 이점**: 효율적인 원재료 이용과 품질 관리는 에너지 소비를 줄이고, 결과적으로 환경적인 영향을 감소시킵니다.

결론적으로, 벌크 재료 분석기는 시멘트 생산 공정에서 품질 관리와 공정 효율성 개선에 필수적인 도구로 사용됩니다.",True,1,technology,scientific_technical,47,210.0,0.2238095238095238,0,0.0,1.1705780751514532,4.292396017352413,0.0,1.2752780529232677,87,210.0,0.4142857142857143,0,0.0,0.7142155100103,3.896040514391405,0.0,0.9491483294089482,47,210.0,0.2238095238095238,0,0.0,1.1705780751514532,4.292396017352413,0.0,1.2752780529232677,2.230769230769231,6.0,0.0,1,3.15,8.0,0.0,1,Indo-European,Germanic,Koreanic,Koreanic,LATIN,6949,7087876,HANGUL,1104,728295
65,en,ko,In what year was Greg Brown's album One More Goodnight Kiss released?,그렉 브라운의 앨범 원 모어 굿나잇 키스는 몇 년도에 발매되었습니까?,"Greg Brown's album ""One More Goodnight Kiss"" was released in 1988.","그렉 브라운(Greg Brown)의 앨범 ""One More Goodnight Kiss""는 1988년에 발매되었습니다.",True,1,arts,date_time,9,66.0,0.1363636363636363,1,0.0833333333333333,0.4992654870234451,3.702012697788735,0.0,1.158916200307864,16,66.0,0.2424242424242424,1,0.0833333333333333,0.3858923129399312,2.0273167466883084,0.0,0.6604357105664524,9,66.0,0.1363636363636363,1,0.0833333333333333,0.4992654870234451,3.702012697788735,0.0,1.158916200307864,1.6,5.0,0.0,1,2.5384615384615383,4.0,0.0,1,Indo-European,Germanic,Koreanic,Koreanic,LATIN,6949,7087876,HANGUL,1104,728295
